"Date","Price"
2022-08-25,85.2600021362305
2022-08-26,81.7099990844727
2022-08-29,81.3399963378906
2022-08-30,80.7399978637695
2022-08-31,79.3499984741211
2022-09-01,78.879997253418
2022-09-02,77.2300033569336
2022-09-06,75.370002746582
2022-09-07,74.5
2022-09-08,74.1900024414062
2022-09-09,75.379997253418
2022-09-12,75.620002746582
2022-09-13,72.0100021362305
2022-09-14,72.0400009155273
2022-09-15,71.8600006103516
2022-09-16,71.879997253418
2022-09-19,72.4800033569336
2022-09-20,71.1699981689453
2022-09-21,69.9100036621094
2022-09-22,69.379997253418
2022-09-23,68.4300003051758
2022-09-26,66.6999969482422
2022-09-27,65.8899993896484
2022-09-28,66.9899978637695
2022-09-29,65.0699996948242
2022-09-30,64.0500030517578
2022-10-03,66.1600036621094
2022-10-04,68.2399978637695
2022-10-05,67.6100006103516
2022-10-06,67.4100036621094
2022-10-07,66.4100036621094
2022-10-10,65.620002746582
2022-10-11,64.1699981689453
2022-10-12,63.1699981689453
2022-10-13,65.1699981689453
2022-10-14,64.2300033569336
2022-10-17,66.0899963378906
2022-10-18,65.2699966430664
2022-10-19,64.629997253418
2022-10-20,64.7300033569336
2022-10-21,65.0400009155273
2022-10-24,65.1399993896484
2022-10-25,67.2399978637695
2022-10-26,67.3199996948242
2022-10-27,66.8600006103516
2022-10-28,67.8499984741211
2022-10-31,67.4700012207031
2022-11-01,74.0100021362305
2022-11-02,71.370002746582
2022-11-03,72.129997253418
2022-11-04,74.5899963378906
2022-11-07,75.5
2022-11-08,76.8099975585938
2022-11-09,75.4800033569336
2022-11-10,80.5
2022-11-11,83.0899963378906
2022-11-14,82.4199981689453
2022-11-15,82.6800003051758
2022-11-16,81.1399993896484
2022-11-17,80.8300018310547
2022-11-18,80.3899993896484
2022-11-21,79.0899963378906
2022-11-22,81.2399978637695
2022-11-23,82.1999969482422
2022-11-25,82.8899993896484
2022-11-28,82.1699981689453
2022-11-29,82.2300033569336
2022-11-30,83.0699996948242
2022-12-01,83.9400024414062
2022-12-02,82.7900009155273
2022-12-05,81.6100006103516
2022-12-06,79.4700012207031
2022-12-07,79.0400009155273
2022-12-08,79.1900024414062
2022-12-09,80.379997253418
2022-12-12,80.1800003051758
2022-12-13,80.9899978637695
2022-12-14,81.2300033569336
2022-12-15,78.6699981689453
2022-12-16,78.370002746582
2022-12-19,77.6900024414062
2022-12-20,77.5
2022-12-21,77.4199981689453
2022-12-22,76.7699966430664
2022-12-23,76.9400024414062
2022-12-27,75.5400009155273
2022-12-28,74.8499984741211
2022-12-29,76.6900024414062
2022-12-30,76.2799987792969
2023-01-03,76.6500015258789
2023-01-04,77.8000030517578
2023-01-05,77.5
2023-01-06,81.3899993896484
2023-01-09,82.620002746582
2023-01-10,82.0800018310547
2023-01-11,84.2900009155273
2023-01-12,86.0699996948242
2023-01-13,85.75
2023-01-17,86.7600021362305
2023-01-18,86.6800003051758
2023-01-19,87.9700012207031
2023-01-20,89.2900009155273
2023-01-23,88.9100036621094
2023-01-24,89.3099975585938
2023-01-25,89.5500030517578
2023-01-26,89.129997253418
2023-01-27,90.6100006103516
2023-01-30,89.3300018310547
2023-01-31,89.4599990844727
2023-02-01,89.5500030517578
2023-02-02,93.8000030517578
2023-02-03,93.129997253418
2023-02-06,90.120002746582
2023-02-07,91.370002746582
2023-02-08,90.4199981689453
2023-02-09,90.120002746582
2023-02-10,90.120002746582
2023-02-13,89.6399993896484
2023-02-14,89.3399963378906
2023-02-15,88.4199981689453
2023-02-16,87.5400009155273
2023-02-17,85.0599975585938
2023-02-21,83.2399978637695
2023-02-22,82.4800033569336
2023-02-23,82.6800003051758
2023-02-24,82.7099990844727
2023-02-27,83.3499984741211
2023-02-28,83.5800018310547
2023-03-01,83.629997253418
2023-03-02,83.3399963378906
2023-03-03,85.7399978637695
2023-03-06,86.5299987792969
2023-03-07,87.2600021362305
2023-03-08,88.0599975585938
2023-03-09,86.5599975585938
2023-03-10,84.7600021362305
2023-03-13,85.5599975585938
2023-03-14,85.4400024414062
2023-03-15,83.7399978637695
2023-03-16,86.3899993896484
2023-03-17,86.5199966430664
2023-03-20,88.4199981689453
2023-03-21,89.370002746582
2023-03-22,87.4400024414062
2023-03-23,88.2699966430664
2023-03-24,87.5299987792969
2023-03-27,86.6399993896484
2023-03-28,85.8199996948242
2023-03-29,87.870002746582
2023-03-30,89.3099975585938
2023-03-31,90.6500015258789
2023-04-03,91.3300018310547
2023-04-04,91.0100021362305
2023-04-05,89.6500015258789
2023-04-06,88.1699981689453
2023-04-10,88.5100021362305
2023-04-11,88.9100036621094
2023-04-12,89.4400024414062
2023-04-13,90.4899978637695
2023-04-14,90.8600006103516
2023-04-17,91.1500015258789
2023-04-18,91.3099975585938
2023-04-19,90.9700012207031
2023-04-20,91.379997253418
2023-04-21,92.0500030517578
2023-04-24,91.5599975585938
2023-04-25,90.7600021362305
2023-04-26,93.8099975585938
2023-04-27,95.0899963378906
2023-04-28,89.6699981689453
2023-05-01,92.1900024414062
2023-05-02,91.3600006103516
2023-05-03,92.8099975585938
2023-05-04,92.6699981689453
2023-05-05,93.8600006103516
2023-05-08,92.4400024414062
2023-05-09,93.9000015258789
2023-05-10,93.4300003051758
2023-05-11,93.2099990844727
2023-05-12,94.6800003051758
2023-05-15,94.6699981689453
2023-05-16,93.8099975585938
2023-05-17,95.3199996948242
2023-05-18,98.8899993896484
2023-05-19,98.0100021362305
2023-05-22,97.5999984741211
2023-05-23,94.9700012207031
2023-05-24,94.2300033569336
2023-05-25,95.0400009155273
2023-05-26,95.9800033569336
2023-05-30,94.7600021362305
2023-05-31,93.6999969482422
2023-06-01,96.6600036621094
2023-06-02,98.0100021362305
2023-06-05,98.5
2023-06-06,100.050003051758
2023-06-07,97.6800003051758
2023-06-08,97.4100036621094
2023-06-09,98.4400024414062
2023-06-12,99.25
2023-06-13,100.190002441406
2023-06-14,99.870002746582
2023-06-15,99.6699981689453
2023-06-16,97.5699996948242
2023-06-20,96.3099975585938
2023-06-21,94.6800003051758
2023-06-22,93.8199996948242
2023-06-23,91.1399993896484
2023-06-26,90.370002746582
2023-06-27,90.0699996948242
2023-06-28,91.2900009155273
2023-06-29,89.9599990844727
2023-06-30,90.0400009155273
2023-07-03,91.5500030517578
2023-07-05,91.4300003051758
2023-07-06,90.4899978637695
2023-07-07,91.0400009155273
2023-07-10,90.7300033569336
2023-07-11,89.6399993896484
2023-07-12,91.2399978637695
2023-07-13,93.8099975585938
2023-07-14,92.3899993896484
2023-07-17,93.5699996948242
2023-07-18,95.0999984741211
2023-07-19,94.5699996948242
2023-07-20,93.25
2023-07-21,93.3899993896484
2023-07-24,93.6600036621094
2023-07-25,93.6900024414062
2023-07-26,93.7399978637695
2023-07-27,93.7600021362305
2023-07-28,93.4700012207031
2023-07-31,93.5999984741211
2023-08-01,93.4899978637695
2023-08-02,91.0699996948242
2023-08-03,90.0299987792969
2023-08-04,90.1900024414062
2023-08-07,90.4400024414062
2023-08-08,89.8199996948242
2023-08-09,83.8499984741211
2023-08-10,85.4400024414062
2023-08-11,85.5800018310547
2023-08-14,83.9700012207031
2023-08-15,83.5299987792969
2023-08-16,82.2399978637695
2023-08-17,82.4000015258789
2023-08-18,82.6600036621094
2023-08-21,82.5800018310547
2023-08-22,81.9000015258789
2023-08-23,82.6100006103516
2023-08-24,81.0500030517578
2023-08-25,81.0999984741211
2023-08-28,82.0699996948242
2023-08-29,82.6100006103516
2023-08-30,82.3499984741211
2023-08-31,83.1900024414062
2023-09-01,85.2600021362305
2023-09-05,84.5400009155273
2023-09-06,85.5
2023-09-07,85.2300033569336
2023-09-08,84.2200012207031
2023-09-11,85.1999969482422
2023-09-12,85.4100036621094
2023-09-13,84.4300003051758
2023-09-14,86.5
2023-09-15,86.7600021362305
2023-09-18,86.7600021362305
2023-09-19,86.5400009155273
2023-09-20,84.8499984741211
2023-09-21,82.6399993896484
2023-09-22,82.379997253418
2023-09-25,83.2699966430664
2023-09-26,81.3000030517578
2023-09-27,82.5500030517578
2023-09-28,82.7799987792969
2023-09-29,82.4100036621094
2023-10-02,81.6500015258789
2023-10-03,81.2099990844727
2023-10-04,81.8199996948242
2023-10-05,82.8600006103516
2023-10-06,82.9700012207031
2023-10-09,83.5
2023-10-10,84.6100006103516
2023-10-11,85.4599990844727
2023-10-12,86.5800018310547
2023-10-13,85.1500015258789
2023-10-16,85.4000015258789
2023-10-17,85.7099990844727
2023-10-18,84.0999984741211
2023-10-19,83.8399963378906
2023-10-20,83.1900024414062
2023-10-23,83.1100006103516
2023-10-24,84.2200012207031
2023-10-25,82.6999969482422
2023-10-26,80.9700012207031
2023-10-27,80.0400009155273
2023-10-30,81.7399978637695
2023-10-31,83.0500030517578
