"Date","Price"
2023-02-17,96.1851249445512
2023-02-20,90.0487949134999
2023-02-21,91.3056335945586
2023-02-22,89.5312731036522
2023-02-23,93.3757208339494
2023-02-24,89.4573414165311
2023-02-27,88.9398196066834
2023-02-28,94.3368327665237
2023-03-02,94.6325595150081
2023-03-03,95.5197397604613
2023-03-06,96.1851249445512
2023-03-07,110.675735620287
2023-03-08,117.181724086944
2023-03-09,114.520183350584
2023-03-10,109.271033564986
2023-03-13,83.6167381339642
2023-03-14,85.1693035635073
2023-03-15,83.8385331953275
2023-03-16,82.5077628271477
2023-03-17,83.5428064468431
2023-03-20,83.7646015082064
2023-03-21,83.9124648824486
2023-03-22,82.8034895756321
2023-03-23,79.2547685938193
2023-03-24,79.2547685938193
2023-03-27,67.3517669673222
2023-03-28,69.7175809551974
2023-03-29,72.0094632559515
2023-03-30,69.5697175809552
2023-03-31,68.9043323968653
2023-04-03,69.7915126423185
2023-04-04,71.0483513233772
2023-04-05,71.1222830104983
2023-04-06,72.4530533786781
2023-04-07,72.1573266301937
2023-04-10,70.8265562620139
2023-04-11,72.0094632559515
2023-04-12,70.3829661392873
2023-04-13,75.1885258021588
2023-04-14,77.9979299127606
2023-04-17,77.4804081029129
2023-04-18,75.9278426733698
2023-04-19,77.2586130415496
2023-04-20,76.1496377347331
2023-04-21,74.3013455567056
2023-04-24,77.3325447286707
2023-04-25,76.3714327960964
2023-04-26,80.0680171521514
2023-04-27,78.5154517226083
2023-04-28,79.2547685938193
2023-05-02,83.2470796983587
2023-05-03,83.1731480112376
2023-05-04,79.3287002809404
2023-05-08,77.4804081029129
2023-05-09,76.4453644832175
2023-05-10,78.1457932870028
2023-05-11,79.6983587165459
2023-05-12,78.6633150968505
2023-05-15,75.7799792991276
2023-05-16,80.7334023362413
2023-05-17,83.7646015082064
2023-05-18,82.0641727044211
2023-05-19,79.5504953423037
2023-05-22,79.032973532456
2023-05-23,79.9201537779092
2023-05-24,77.7022031642762
2023-05-25,76.5932278574597
2023-05-26,77.4804081029129
2023-05-30,80.8812657104835
2023-05-31,81.1030607718468
2023-06-01,75.2624574892799
2023-06-02,75.336389176401
2023-06-05,74.3013455567056
2023-06-07,76.3714327960964
2023-06-08,76.4453644832175
2023-06-09,75.4103208635221
2023-06-12,77.1846813544285
2023-06-13,79.8462220907881
2023-06-14,84.947508502144
2023-06-15,84.8735768150229
2023-06-16,86.9436640544137
2023-06-19,87.904775986988
2023-06-20,90.122726600621
2023-06-21,87.8308442998669
2023-06-22,84.4299866922963
2023-06-23,82.0641727044211
2023-06-26,81.1030607718468
2023-06-27,81.1030607718468
2023-06-28,79.3287002809404
2023-06-29,79.1069052195771
2023-06-30,78.9590418453349
2023-07-03,78.9590418453349
2023-07-04,80.8073340233624
2023-07-05,79.9940854650303
2023-07-06,78.8851101582138
2023-07-07,77.9979299127606
2023-07-10,78.8111784710927
2023-07-11,NA
2023-07-12,90.7141800975898
2023-07-13,89.4573414165311
2023-07-14,87.165459115777
2023-07-17,86.2043471832027
2023-07-18,86.3522105574449
2023-07-19,87.2393908028981
2023-07-20,90.4923850362265
2023-07-21,87.5351175513825
2023-07-24,86.2043471832027
2023-07-25,92.340677214254
2023-07-26,86.426142244566
2023-07-27,91.2317019074375
2023-07-28,94.6325595150081
2023-07-31,96.5547833801567
2023-08-01,99.5859825521218
2023-08-02,100.621026171817
2023-08-03,98.0334171225787
2023-08-04,101.803933165755
2023-08-07,102.765045098329
2023-08-08,102.025728227118
2023-08-09,100.10350436197
2023-08-10,100.768889546059
2023-08-11,100.916752920302
2023-08-14,101.064616294544
2023-08-16,97.0723051900044
2023-08-17,97.3680319384888
2023-08-18,94.1150377051604
2023-08-21,96.8505101286411
2023-08-22,96.5547833801567
2023-08-23,98.1073488096998
2023-08-24,98.4770072453053
2023-08-25,99.2163241165163
2023-08-28,104.465473902114
2023-08-29,104.539405589236
2023-08-30,102.025728227118
2023-08-31,101.656069791513
2023-09-01,97.7376903740943
2023-09-04,98.5509389324264
2023-09-05,97.9594854354576
2023-09-06,102.765045098329
2023-09-07,97.5898269998521
2023-09-08,98.1812804968209
2023-09-11,99.2163241165163
2023-09-12,101.50820641727
2023-09-13,101.582138104392
2023-09-14,102.912908472571
2023-09-15,99.9556409877273
2023-09-18,98.4030755581842
2023-09-19,98.4030755581842
2023-09-20,97.9594854354576
2023-09-21,94.558627827887
2023-09-22,96.3329883187934
2023-09-25,97.5898269998521
2023-09-26,97.1462368771255
2023-09-27,94.8543545763714
2023-10-04,89.4573414165311
2023-10-05,92.4885405884962
2023-10-06,93.079994085465
2023-10-10,86.8697323672926
2023-10-11,89.9748632263788
2023-10-12,93.3017891468283
2023-10-13,92.1188821528907
2023-10-16,89.7530681650155
2023-10-17,88.7180245453201
2023-10-18,89.38340972941
2023-10-19,85.3910986248706
2023-10-20,83.8385331953275
2023-10-23,83.3210113854798
2023-10-24,83.5428064468431
2023-10-25,81.9902410173
2023-10-26,77.7761348513973
2023-10-27,76.815022918823
2023-10-30,76.7410912317019
2023-10-31,74.5231406180689
2023-11-01,76.9628862930652
